12865784,3.42,2.56,2.68,2.81,2.98,3.13
12865822,4.02,6.69,5.59,4.86,4.45,4.12
12865859,3.82,4.2,4.49,4.48,4.35,4.12
12865897,3.48,2.26,2.96,3.33,3.54,3.63
12865934,3.46,2.52,2.64,2.82,3.01,3.17
12865972,3.95,6.33,5.37,4.7,4.34,4.07
12866009,3.96,4.82,4.86,4.72,4.52,4.25
12866046,3.51,2.3,3.08,3.47,3.67,3.74
12866084,3.53,2.57,2.73,2.92,3.11,3.27
12866121,3.91,5.85,5.05,4.5,4.22,4.02
12866159,4.1,5.43,5.22,4.94,4.68,4.37
12866196,3.55,2.34,3.21,3.6,3.78,3.85
12866234,3.61,2.65,2.82,3.02,3.21,3.37
12866271,3.86,5.33,4.72,4.28,4.07,3.94
12866309,4.22,6.05,5.59,5.18,4.84,4.49
12866345,3.59,2.38,3.33,3.74,3.9,3.96
12866383,3.69,2.74,2.94,3.14,3.33,3.48
12866421,3.82,4.77,4.37,4.05,3.92,3.86
12866458,4.32,6.55,5.88,5.34,4.95,4.58
12866496,3.63,2.39,3.43,3.85,4,4.04
12866533,3.76,2.81,3.02,3.23,3.42,3.57
12866571,3.76,4.23,4,3.8,3.74,3.76
12866608,4.39,6.95,6.08,5.44,5.01,4.62
12866646,3.65,2.37,3.47,3.9,4.04,4.08
12866683,3.79,2.88,3.08,3.29,3.47,3.61
12866720,3.67,3.65,3.62,3.53,3.55,3.62
12866758,4.39,7.18,6.15,5.44,4.98,4.58
12866795,3.67,2.43,3.5,3.91,4.04,4.06
12866833,3.76,2.87,3.09,3.3,3.48,3.61
12866870,3.55,3.03,3.2,3.23,3.32,3.45
12866908,4.33,7.2,6.05,5.29,4.83,4.45
12866945,3.66,2.72,3.63,3.95,4.03,4
12866982,3.66,2.73,3.04,3.27,3.45,3.56
12867020,3.49,2.77,2.84,2.94,3.09,3.25
12867057,4.2,7.07,5.88,5.11,4.65,4.28
12867095,3.64,3.04,3.8,4.03,4.05,3.96
12867132,3.55,2.57,2.97,3.24,3.43,3.52
12867170,3.43,2.66,2.74,2.84,2.99,3.13
12867207,4.08,6.91,5.76,5,4.56,4.19
12867245,3.72,3.6,4.1,4.23,4.18,4.02
12867282,3.49,2.38,2.93,3.25,3.46,3.55
12867319,3.43,2.58,2.69,2.82,2.99,3.13
12867357,4.02,6.71,5.6,4.88,4.47,4.13
12867394,3.82,4.21,4.5,4.48,4.36,4.13
12867432,3.48,2.27,2.96,3.34,3.55,3.64
12867469,3.47,2.52,2.66,2.83,3.02,3.18
12867507,3.96,6.34,5.37,4.71,4.35,4.07
12867544,3.96,4.82,4.85,4.71,4.52,4.25
12867581,3.51,2.3,3.08,3.46,3.67,3.74
12867619,3.54,2.58,2.74,2.92,3.12,3.27
12867656,3.91,5.87,5.08,4.52,4.23,4.02
12867694,4.1,5.4,5.2,4.94,4.68,4.37
12867731,3.56,2.38,3.21,3.6,3.79,3.85
12867769,3.62,2.67,2.84,3.03,3.23,3.38
12867806,3.87,5.35,4.75,4.3,4.09,3.96
12867844,4.23,6.02,5.58,5.17,4.84,4.5
12867881,3.59,2.36,3.32,3.73,3.9,3.95
12867918,3.69,2.73,2.92,3.13,3.32,3.48
12867956,3.82,4.8,4.38,4.05,3.92,3.86
12867993,4.32,6.55,5.88,5.34,4.95,4.58
12868031,3.63,2.38,3.42,3.84,3.99,4.03
12868068,3.75,2.79,3.01,3.22,3.41,3.56
12868106,3.76,4.26,4.01,3.8,3.74,3.76
12868143,4.38,6.93,6.06,5.43,4.99,4.61
12868180,3.64,2.36,3.47,3.89,4.04,4.07
12868218,3.78,2.86,3.05,3.27,3.46,3.6
12868255,3.67,3.7,3.63,3.53,3.55,3.62
12868293,4.38,7.14,6.13,5.42,4.96,4.57
12868330,3.65,2.39,3.49,3.9,4.03,4.04
12868368,3.76,2.87,3.08,3.29,3.47,3.6
12868405,3.54,3.08,3.23,3.25,3.33,3.46
12868443,4.33,7.19,6.06,5.3,4.84,4.46
12868481,3.66,2.68,3.61,3.94,4.03,4
12868517,3.67,2.74,3.03,3.27,3.44,3.56
12868555,3.49,2.77,2.83,2.95,3.1,3.26
12868592,4.2,7.07,5.87,5.1,4.65,4.28
12868630,3.63,2.99,3.76,4,4.03,3.94
12868667,3.55,2.58,2.96,3.23,3.41,3.51
12868705,3.42,2.67,2.74,2.84,2.98,3.13
12868742,4.08,6.88,5.75,5,4.56,4.19
12868780,3.7,3.54,4.06,4.19,4.16,4
12868817,3.49,2.4,2.93,3.24,3.45,3.54
12868854,3.42,2.59,2.69,2.81,2.98,3.12
12868892,4.01,6.7,5.59,4.87,4.46,4.12
12868929,3.81,4.14,4.44,4.44,4.33,4.11
12868967,3.48,2.28,2.95,3.32,3.53,3.62
12869004,3.46,2.52,2.65,2.82,3.01,3.17
12869042,3.96,6.36,5.39,4.72,4.35,4.07
12869080,3.95,4.78,4.84,4.71,4.51,4.24
12869116,3.5,2.29,3.08,3.46,3.66,3.73
12869154,3.53,2.57,2.73,2.92,3.11,3.27
12869191,3.92,5.93,5.12,4.55,4.25,4.04
12869229,4.09,5.36,5.18,4.93,4.67,4.37
12869266,3.55,2.31,3.19,3.58,3.77,3.84
12869304,3.61,2.65,2.82,3.02,3.21,3.37
12869341,3.87,5.41,4.78,4.33,4.1,3.96
12869379,4.22,5.98,5.56,5.16,4.83,4.49
12869416,3.59,2.35,3.32,3.73,3.9,3.95
12869453,3.69,2.72,2.92,3.13,3.32,3.48
12869491,3.83,4.86,4.42,4.08,3.94,3.88
12869528,4.32,6.53,5.86,5.34,4.95,4.58
12869566,3.63,2.4,3.42,3.84,4,4.04
12869603,3.76,2.8,3.01,3.22,3.41,3.56
12869641,3.78,4.31,4.06,3.84,3.78,3.78
12869679,4.38,6.91,6.04,5.43,5,4.62
12869715,3.64,2.36,3.46,3.88,4.03,4.06
12869753,3.78,2.84,3.05,3.27,3.45,3.6
12869790,3.69,3.8,3.7,3.58,3.58,3.64
12869828,4.38,7.12,6.14,5.44,4.98,4.59
12869865,3.66,2.36,3.5,3.91,4.05,4.06
12869903,3.77,2.86,3.07,3.29,3.47,3.6
12869940,3.56,3.17,3.29,3.29,3.37,3.49
12869978,4.35,7.21,6.09,5.33,4.87,4.49
12870016,3.66,2.65,3.59,3.93,4.02,4.01
12870052,3.69,2.78,3.05,3.28,3.46,3.58
12870090,3.5,2.76,2.85,2.97,3.12,3.28
12870127,4.23,7.1,5.88,5.12,4.67,4.3
12870165,3.63,2.94,3.73,3.98,4.02,3.94
12870202,3.56,2.59,2.97,3.23,3.41,3.51
12870240,3.42,2.67,2.74,2.84,2.99,3.14
12870278,4.09,6.94,5.78,5.01,4.57,4.19
12870315,3.67,3.4,3.99,4.15,4.13,3.98
12870352,3.5,2.46,2.94,3.24,3.44,3.53
12870389,3.41,2.59,2.68,2.81,2.97,3.11
12870427,4.03,6.78,5.65,4.91,4.49,4.14
12870464,3.78,4.01,4.36,4.39,4.29,4.08
12870502,3.48,2.29,2.94,3.3,3.51,3.6
12870539,3.45,2.52,2.65,2.81,3,3.15
12870577,3.97,6.46,5.45,4.76,4.38,4.08
12870615,3.92,4.63,4.76,4.65,4.48,4.21
12870651,3.5,2.28,3.06,3.44,3.64,3.71
12870689,3.52,2.56,2.72,2.9,3.1,3.25
12870726,3.94,6.02,5.19,4.6,4.28,4.05
12870764,4.07,5.22,5.11,4.88,4.64,4.34
12870801,3.55,2.33,3.17,3.57,3.76,3.82
12870839,3.6,2.64,2.8,3,3.19,3.35
12870877,3.89,5.49,4.85,4.37,4.13,3.98
12870914,4.19,5.83,5.48,5.11,4.8,4.46
12870951,3.59,2.36,3.3,3.7,3.87,3.93
12870988,3.67,2.69,2.89,3.1,3.3,3.45
12871026,3.84,4.98,4.52,4.15,3.99,3.9
12871063,4.3,6.39,5.79,5.3,4.93,4.56
12871101,3.63,2.38,3.4,3.81,3.97,4.02
12871138,3.74,2.78,2.99,3.2,3.39,3.54
12871176,3.79,4.45,4.15,3.9,3.82,3.8
12871214,4.37,6.81,6.02,5.42,5,4.62
12871250,3.65,2.38,3.47,3.89,4.04,4.07
12871288,3.78,2.85,3.05,3.27,3.45,3.6
12871325,3.72,3.92,3.8,3.66,3.64,3.69
12871363,4.39,7.05,6.12,5.44,4.99,4.6
12871400,3.66,2.39,3.5,3.92,4.05,4.07
12871438,3.78,2.87,3.08,3.29,3.48,3.61
12871476,3.6,3.32,3.38,3.36,3.42,3.52
12871662,4.26,7.12,5.93,5.17,4.71,4.34
12871775,3.44,2.73,2.78,2.87,3.01,3.17
12871813,4.12,6.99,5.82,5.05,4.6,4.22
12871999,3.76,3.88,4.28,4.34,4.26,4.07
12872037,3.48,2.33,2.94,3.29,3.49,3.58
12872075,3.44,2.53,2.66,2.81,2.99,3.14
12872112,3.99,6.54,5.51,4.8,4.41,4.1
12872150,3.89,4.51,4.69,4.61,4.45,4.2
12872186,3.5,2.28,3.02,3.41,3.61,3.69
12872224,3.51,2.55,2.69,2.87,3.07,3.23
12872261,3.95,6.13,5.25,4.63,4.31,4.06
12872299,4.03,5.1,5.04,4.83,4.61,4.32
12872336,3.54,2.33,3.15,3.54,3.73,3.8
12872374,3.58,2.61,2.78,2.97,3.17,3.32
12872412,3.9,5.61,4.93,4.42,4.17,4
12872449,4.17,5.69,5.39,5.05,4.76,4.43
12872486,3.58,2.34,3.27,3.67,3.84,3.9
12872523,3.66,2.69,2.88,3.08,3.27,3.42
12872561,3.85,5.12,4.61,4.21,4.02,3.92
12872598,4.28,6.26,5.73,5.26,4.9,4.54
12872636,3.62,2.37,3.38,3.8,3.96,4
12872674,3.73,2.76,2.97,3.18,3.38,3.53
12872711,3.81,4.58,4.24,3.97,3.86,3.84
12872749,4.36,6.69,5.98,5.4,4.99,4.61
12872785,3.66,2.41,3.47,3.89,4.04,4.07
12872823,3.79,2.85,3.06,3.27,3.46,3.6
12872860,3.75,4.06,3.89,3.72,3.69,3.73
12872898,4.4,7.02,6.11,5.45,5.01,4.62
12872935,3.66,2.38,3.5,3.92,4.06,4.09
12872973,3.8,2.9,3.11,3.31,3.49,3.63
12873011,3.64,3.48,3.5,3.45,3.49,3.59
12873048,4.39,7.21,6.14,5.41,4.95,4.56
12873085,3.68,2.52,3.52,3.92,4.04,4.04
12873122,3.75,2.86,3.09,3.3,3.48,3.6
12873160,3.53,2.85,3.07,3.13,3.25,3.39
12873197,4.31,7.17,5.98,5.22,4.77,4.4
12873235,3.66,2.83,3.69,3.97,4.03,3.98
12873273,3.63,2.7,3.02,3.27,3.44,3.55
12873310,3.47,2.74,2.8,2.9,3.05,3.21
12873348,4.16,7.04,5.85,5.08,4.62,4.26
12873384,3.65,3.15,3.87,4.08,4.08,3.97
12873422,3.53,2.52,2.95,3.24,3.43,3.52
12873459,3.42,2.65,2.72,2.83,2.98,3.12
12873497,4.06,6.86,5.7,4.96,4.53,4.17
12873534,3.73,3.73,4.17,4.27,4.21,4.03
12873572,3.49,2.35,2.93,3.27,3.47,3.56
12873610,3.43,2.56,2.66,2.81,2.98,3.13
12873647,4,6.63,5.54,4.83,4.43,4.11
12873684,3.86,4.37,4.59,4.54,4.4,4.15
12873721,3.49,2.28,3,3.38,3.59,3.66
12873759,3.48,2.53,2.68,2.85,3.05,3.2
12873796,3.95,6.24,5.31,4.68,4.33,4.07
12873834,4,4.98,4.96,4.79,4.57,4.29
12873872,3.53,2.32,3.13,3.52,3.71,3.78
12873909,3.56,2.6,2.76,2.96,3.15,3.31
12873947,3.91,5.77,5.02,4.49,4.21,4.02
12873984,4.13,5.53,5.3,5,4.73,4.41
12874021,3.58,2.36,3.25,3.64,3.82,3.88
12874058,3.64,2.67,2.86,3.05,3.25,3.4
12874096,3.86,5.23,4.67,4.25,4.05,3.94
12874133,4.25,6.17,5.67,5.23,4.88,4.52
12874171,3.61,2.38,3.36,3.77,3.94,3.99
12874209,3.72,2.75,2.95,3.16,3.35,3.51
12874246,3.83,4.72,4.33,4.03,3.91,3.86
12874284,4.35,6.63,5.94,5.38,4.98,4.6
12874320,3.65,2.4,3.46,3.88,4.03,4.06
12874358,3.78,2.84,3.04,3.26,3.45,3.59
12874395,3.77,4.18,3.97,3.78,3.74,3.76
12874433,4.4,6.97,6.1,5.45,5.02,4.63
12874471,3.66,2.39,3.5,3.92,4.06,4.09
12874508,3.8,2.87,3.08,3.29,3.48,3.62
12874546,3.67,3.6,3.58,3.51,3.53,3.61
12874583,4.39,7.17,6.15,5.43,4.97,4.58
12874620,3.68,2.47,3.51,3.92,4.05,4.06
12874657,3.76,2.87,3.08,3.3,3.48,3.61
12874695,3.55,2.98,3.15,3.19,3.3,3.43
12874732,4.33,7.19,6.02,5.27,4.81,4.43
12874770,3.66,2.76,3.65,3.96,4.03,3.99
12874808,3.65,2.73,3.04,3.28,3.45,3.56
12874845,3.49,2.75,2.82,2.93,3.08,3.24
12874883,4.19,7.07,5.86,5.09,4.64,4.27
12874919,3.64,3.06,3.81,4.04,4.06,3.96
12874957,3.54,2.54,2.95,3.22,3.41,3.51
12874994,3.42,2.66,2.73,2.83,2.98,3.12
12875032,4.07,6.89,5.74,4.99,4.55,4.18
12875070,3.71,3.62,4.11,4.23,4.18,4.02
12875107,3.49,2.39,2.93,3.26,3.46,3.55
12875145,3.42,2.58,2.67,2.81,2.98,3.13
12875182,4.01,6.7,5.58,4.86,4.45,4.12
12875219,3.83,4.24,4.5,4.49,4.36,4.13
12875256,3.48,2.27,2.98,3.35,3.55,3.64
12875294,3.47,2.51,2.66,2.83,3.02,3.18
12875331,3.96,6.33,5.37,4.71,4.35,4.08
12875369,3.97,4.85,4.88,4.74,4.54,4.26
12875407,3.52,2.32,3.11,3.49,3.69,3.76
12875444,3.55,2.57,2.74,2.93,3.13,3.29
12875482,3.92,5.87,5.07,4.52,4.23,4.03
12875518,4.11,5.41,5.22,4.95,4.69,4.38
12875556,3.57,2.37,3.22,3.61,3.79,3.85
12875593,3.62,2.66,2.84,3.03,3.22,3.38
12875631,3.87,5.34,4.74,4.29,4.08,3.95
12875669,4.23,6.05,5.6,5.19,4.85,4.5
12875706,3.6,2.37,3.34,3.75,3.92,3.97
12875744,3.7,2.74,2.93,3.14,3.34,3.49
12875781,3.83,4.84,4.4,4.07,3.94,3.88
12875819,4.33,6.55,5.88,5.35,4.96,4.59
12875855,3.64,2.4,3.44,3.85,4.01,4.05
12875893,3.76,2.81,3.02,3.23,3.42,3.57
12875930,3.78,4.28,4.04,3.83,3.77,3.77
12875968,4.39,6.92,6.08,5.44,5.01,4.62
12876006,3.65,2.38,3.48,3.91,4.05,4.09
12876118,4.39,7.14,6.13,5.42,4.97,4.58
12876305,3.66,2.68,3.61,3.94,4.03,4
12876343,3.67,2.74,3.04,3.27,3.45,3.57
12876380,3.5,2.78,2.85,2.96,3.12,3.27
12876418,4.21,7.08,5.88,5.11,4.66,4.29
12876454,3.63,2.98,3.76,4,4.03,3.94
12876492,3.55,2.57,2.95,3.22,3.41,3.51
12876529,3.43,2.68,2.75,2.84,2.99,3.13
12876567,4.08,6.92,5.77,5.01,4.57,4.19
12876605,3.69,3.49,4.04,4.18,4.15,4
12876642,3.49,2.4,2.92,3.24,3.44,3.54
12876680,3.42,2.61,2.69,2.82,2.98,3.12
12876717,4.02,6.75,5.62,4.89,4.48,4.13
12876754,3.8,4.1,4.42,4.43,4.32,4.1
12876791,3.48,2.28,2.94,3.31,3.53,3.61
12876829,3.46,2.53,2.65,2.81,3,3.16
12876867,3.97,6.41,5.42,4.74,4.37,4.08
12876904,3.93,4.72,4.81,4.69,4.5,4.23
12876942,3.51,2.3,3.08,3.46,3.66,3.73
12876979,3.53,2.57,2.72,2.91,3.11,3.26
12877017,3.93,5.95,5.13,4.56,4.26,4.04
12877053,4.08,5.3,5.14,4.9,4.65,4.35
12877091,3.55,2.35,3.19,3.58,3.77,3.83
12877128,3.6,2.63,2.8,3,3.2,3.35
12877166,3.88,5.46,4.8,4.33,4.11,3.96
12877204,4.2,5.93,5.53,5.14,4.82,4.47
12877241,3.59,2.36,3.3,3.71,3.88,3.94
12877279,3.67,2.7,2.9,3.11,3.3,3.45
12877316,3.83,4.92,4.47,4.11,3.96,3.88
12877353,4.3,6.47,5.83,5.32,4.94,4.57
12877390,3.62,2.37,3.41,3.82,3.98,4.02
12877428,3.74,2.78,2.99,3.2,3.4,3.55
12877466,3.78,4.37,4.1,3.86,3.79,3.78
12877503,4.37,6.85,6.01,5.41,4.99,4.61
12877541,3.64,2.36,3.45,3.88,4.03,4.06
12877578,3.78,2.85,3.05,3.26,3.45,3.59
12877616,3.69,3.82,3.73,3.6,3.6,3.65
12877652,4.38,7.1,6.12,5.43,4.97,4.59
12877690,3.66,2.36,3.48,3.9,4.04,4.06
12877727,3.77,2.87,3.08,3.29,3.47,3.6
12877765,3.57,3.2,3.3,3.3,3.37,3.49
12877803,4.35,7.21,6.1,5.34,4.88,4.49
12877840,3.67,2.65,3.6,3.94,4.04,4.02
12877878,3.7,2.79,3.07,3.29,3.47,3.58
12877915,3.51,2.79,2.88,3,3.15,3.3
12877953,4.24,7.11,5.9,5.14,4.69,4.32
12877989,3.64,2.94,3.73,3.99,4.03,3.95
12878027,3.57,2.6,2.97,3.23,3.42,3.52
12878065,3.43,2.69,2.76,2.86,3,3.15
12878102,4.1,6.96,5.79,5.03,4.58,4.21
12878140,3.68,3.4,3.99,4.16,4.14,4
12878177,3.51,2.45,2.95,3.25,3.45,3.54
12878215,3.42,2.6,2.69,2.82,2.98,3.12
12878252,4.04,6.78,5.64,4.91,4.49,4.14
12878289,3.79,4.02,4.37,4.4,4.3,4.09
12878326,3.48,2.28,2.93,3.29,3.51,3.6
12878364,3.44,2.53,2.65,2.81,3,3.15
12878402,3.97,6.45,5.45,4.76,4.38,4.08
12878439,3.91,4.62,4.75,4.65,4.47,4.21
12878477,3.5,2.28,3.06,3.44,3.64,3.71
12878514,3.51,2.54,2.71,2.89,3.09,3.25
12878552,3.93,6.02,5.19,4.59,4.28,4.05
12878588,4.06,5.22,5.15,4.91,4.66,4.35
12878626,3.56,2.35,3.21,3.6,3.78,3.84
12878664,3.61,2.62,2.81,3.01,3.21,3.36
12878701,3.9,5.49,4.85,4.38,4.14,3.99
12878739,4.22,5.89,5.51,5.14,4.82,4.48
12878776,3.6,2.37,3.31,3.72,3.89,3.94
12878814,3.69,2.71,2.9,3.11,3.31,3.47
12878851,3.85,4.98,4.51,4.14,3.98,3.91
12878888,4.31,6.42,5.82,5.32,4.94,4.57
12878925,3.63,2.39,3.42,3.83,3.99,4.03
12878963,3.76,2.8,3,3.21,3.4,3.55
12879001,3.8,4.42,4.14,3.9,3.82,3.81
12879038,4.38,6.86,6.04,5.44,5.01,4.63
12879076,3.65,2.37,3.47,3.9,4.05,4.08
12879113,3.79,2.84,3.06,3.27,3.46,3.61
12879151,3.72,3.87,3.77,3.63,3.63,3.68
12879187,4.4,7.11,6.15,5.46,5,4.61
12879225,3.67,2.36,3.5,3.92,4.06,4.08
12879263,3.79,2.88,3.09,3.3,3.48,3.62
12879300,3.6,3.29,3.36,3.35,3.41,3.52
12879338,4.37,7.24,6.12,5.37,4.9,4.52
12879375,3.68,2.62,3.59,3.94,4.04,4.03
12879413,3.71,2.8,3.07,3.29,3.47,3.59
12879450,3.52,2.8,2.92,3.02,3.16,3.32
12879488,4.26,7.14,5.93,5.16,4.71,4.34
12879524,3.64,2.91,3.73,3.99,4.03,3.96
12879562,3.59,2.61,2.99,3.24,3.43,3.53
12879600,3.45,2.71,2.78,2.87,3.01,3.17
12879637,4.12,6.97,5.81,5.04,4.59,4.22
12879675,3.69,3.37,3.98,4.15,4.13,3.99
12879712,3.51,2.43,2.94,3.24,3.44,3.54
12879750,3.43,2.62,2.71,2.83,2.99,3.13
12879787,4.04,6.76,5.65,4.92,4.5,4.15
12879824,3.79,3.98,4.35,4.38,4.29,4.08
12879862,3.48,2.3,2.94,3.3,3.51,3.59
12879899,3.45,2.53,2.65,2.81,3,3.16
12879937,3.98,6.48,5.47,4.77,4.39,4.09
12879974,3.91,4.61,4.74,4.65,4.47,4.21
12880012,3.5,2.27,3.04,3.42,3.63,3.7
12880049,3.52,2.55,2.71,2.89,3.09,3.24
12880087,3.93,6.02,5.18,4.59,4.27,4.04
12880123,4.05,5.21,5.1,4.87,4.63,4.33
12880161,3.54,2.34,3.18,3.56,3.75,3.82
12880199,3.59,2.62,2.8,2.99,3.19,3.34
12880236,3.89,5.52,4.87,4.38,4.14,3.98
12880274,4.19,5.84,5.48,5.11,4.8,4.46
12880311,3.59,2.35,3.29,3.69,3.87,3.92
12880349,3.68,2.72,2.9,3.11,3.3,3.45
12880386,3.84,4.99,4.51,4.14,3.98,3.9
12880423,4.3,6.41,5.81,5.31,4.94,4.57
12880461,3.63,2.39,3.41,3.83,3.99,4.03
12880498,3.75,2.8,2.99,3.21,3.4,3.55
12880536,3.8,4.43,4.14,3.9,3.81,3.8
12880573,4.38,6.84,6.03,5.42,5,4.62
12880611,3.65,2.37,3.46,3.89,4.04,4.07
12880648,3.79,2.86,3.06,3.27,3.46,3.6
12880686,3.71,3.89,3.77,3.63,3.62,3.67
12880722,4.39,7.1,6.15,5.45,5,4.61
12880760,3.67,2.36,3.5,3.92,4.06,4.08
12880798,3.79,2.86,3.08,3.29,3.48,3.62
12880835,3.6,3.29,3.37,3.35,3.41,3.52
12880873,4.37,7.22,6.11,5.36,4.9,4.51
12880910,3.68,2.62,3.59,3.94,4.05,4.03
12880948,3.71,2.79,3.06,3.28,3.46,3.59
12880985,3.52,2.8,2.92,3.02,3.16,3.32
12881022,4.25,7.12,5.92,5.15,4.7,4.33
12881060,3.64,2.91,3.73,3.99,4.03,3.96
12881097,3.58,2.6,2.97,3.23,3.42,3.52
12881135,3.44,2.7,2.77,2.86,3.01,3.16
12881172,4.11,6.93,5.78,5.03,4.58,4.21
12881210,3.67,3.35,3.96,4.13,4.12,3.98
12881247,3.5,2.44,2.91,3.22,3.42,3.52
12881285,3.41,2.61,2.69,2.8,2.96,3.11
12881321,4.03,6.78,5.65,4.91,4.49,4.14
12881359,3.77,3.99,4.35,4.38,4.28,4.08
12881397,3.47,2.3,2.93,3.29,3.5,3.59
12881434,3.44,2.54,2.66,2.81,3,3.15
12881472,3.97,6.48,5.46,4.77,4.39,4.09
12881509,3.91,4.6,4.74,4.64,4.47,4.21
12881547,3.5,2.29,3.05,3.43,3.63,3.71
12881584,3.51,2.55,2.71,2.89,3.09,3.24
12881622,3.94,6.04,5.2,4.6,4.28,4.05
12881659,4.06,5.2,5.09,4.87,4.63,4.33
12881696,3.54,2.31,3.16,3.55,3.74,3.81
12881734,3.59,2.63,2.79,2.98,3.18,3.33
12881771,3.89,5.55,4.88,4.39,4.14,3.98
12881809,4.18,5.81,5.46,5.1,4.79,4.46
12881846,3.59,2.36,3.29,3.69,3.87,3.92
12881884,3.67,2.71,2.9,3.1,3.3,3.45
12881921,3.84,5.01,4.53,4.15,3.99,3.91
12881958,4.3,6.4,5.8,5.31,4.94,4.57
12881996,3.63,2.37,3.4,3.82,3.98,4.02
12882033,3.75,2.8,2.99,3.2,3.39,3.55
12882071,3.79,4.44,4.15,3.9,3.82,3.81
12882108,4.38,6.83,6.03,5.42,5,4.62
12882146,3.65,2.38,3.47,3.89,4.04,4.07
12882183,3.79,2.84,3.06,3.27,3.46,3.6
12882221,3.71,3.89,3.78,3.64,3.63,3.68
12882258,4.39,7.09,6.14,5.45,4.99,4.61
12882295,3.66,2.37,3.5,3.92,4.06,4.08
12882333,3.78,2.86,3.08,3.3,3.48,3.62
12882370,3.59,3.29,3.37,3.35,3.41,3.52
12882408,4.37,7.22,6.12,5.37,4.9,4.52
12882445,3.67,2.61,3.58,3.94,4.04,4.03
12882483,3.71,2.81,3.06,3.29,3.46,3.59
12882520,3.52,2.79,2.92,3.02,3.16,3.32
12882557,4.26,7.14,5.93,5.16,4.7,4.33
12882595,3.64,2.92,3.73,4,4.04,3.96
12882632,3.58,2.6,2.97,3.24,3.42,3.52
12882670,3.44,2.7,2.77,2.86,3.01,3.16
12882707,4.12,6.97,5.8,5.04,4.59,4.22
12882745,3.68,3.36,3.97,4.14,4.13,3.99
12882782,3.51,2.46,2.93,3.24,3.44,3.53
12882820,3.42,2.62,2.71,2.82,2.98,3.12
12882857,4.04,6.76,5.64,4.91,4.49,4.14
12882894,3.78,4,4.36,4.39,4.29,4.09
12882932,3.48,2.29,2.93,3.29,3.5,3.59
12882969,3.45,2.54,2.65,2.81,2.99,3.15
12883007,3.97,6.43,5.42,4.74,4.36,4.07
12883044,3.91,4.62,4.74,4.64,4.46,4.2
12883082,3.49,2.28,3.04,3.42,3.62,3.69
12883119,3.5,2.56,2.71,2.89,3.08,3.24
12883156,3.92,6,5.17,4.58,4.27,4.04
12883194,4.06,5.24,5.12,4.88,4.64,4.34
12883231,3.54,2.32,3.18,3.57,3.75,3.82
12883269,3.59,2.64,2.82,3.01,3.2,3.35
12883306,3.88,5.46,4.83,4.36,4.12,3.97
12883344,4.2,5.88,5.5,5.12,4.81,4.47
12883381,3.59,2.35,3.3,3.7,3.88,3.93
12883419,3.68,2.72,2.92,3.12,3.31,3.46
12883457,3.84,4.95,4.48,4.13,3.97,3.89
12883493,4.31,6.46,5.83,5.32,4.94,4.57
12883531,3.63,2.39,3.41,3.83,3.99,4.03
12883568,3.76,2.8,3.01,3.22,3.41,3.56
12883606,3.79,4.37,4.11,3.88,3.8,3.8
12883643,4.38,6.83,6.01,5.41,4.99,4.61
12883681,3.65,2.39,3.46,3.88,4.03,4.07
12883718,3.78,2.85,3.06,3.27,3.45,3.6
12883756,3.69,3.8,3.71,3.59,3.59,3.65
12883793,4.39,7.12,6.14,5.44,4.98,4.59
12883830,3.66,2.36,3.49,3.91,4.05,4.06
12883868,3.78,2.88,3.09,3.3,3.48,3.61
12883905,3.57,3.2,3.31,3.31,3.38,3.5
12883943,4.36,7.23,6.1,5.35,4.88,4.5
12883980,3.67,2.66,3.6,3.94,4.04,4.02
12884018,3.7,2.78,3.06,3.29,3.47,3.58
12884056,3.51,2.78,2.87,2.98,3.13,3.29
12884092,4.23,7.11,5.9,5.13,4.68,4.31
12884130,3.64,2.97,3.76,4,4.04,3.96
12884167,3.57,2.59,2.97,3.23,3.42,3.52
12884205,3.43,2.71,2.76,2.86,3,3.15
12884242,4.1,6.94,5.78,5.03,4.58,4.21
12884280,3.69,3.46,4.03,4.18,4.15,4.01
12884317,3.51,2.43,2.94,3.25,3.45,3.54
12884355,3.42,2.6,2.7,2.82,2.99,3.13
12884392,4.03,6.74,5.62,4.9,4.48,4.14
12884429,3.8,4.1,4.42,4.43,4.32,4.11
12884467,3.48,2.28,2.95,3.32,3.53,3.62
12884504,3.46,2.53,2.66,2.82,3.01,3.17
12884542,3.97,6.38,5.41,4.74,4.37,4.08
12884579,3.94,4.75,4.83,4.7,4.51,4.24
12884617,3.51,2.3,3.08,3.46,3.66,3.73
12884655,3.53,2.56,2.74,2.92,3.11,3.27
12884691,3.92,5.92,5.12,4.55,4.25,4.03
12884729,4.09,5.35,5.18,4.92,4.67,4.36
12884766,3.56,2.33,3.2,3.59,3.78,3.84
12884804,3.62,2.66,2.84,3.03,3.22,3.37
12884841,3.87,5.39,4.77,4.32,4.1,3.96
12884879,4.22,6.01,5.58,5.18,4.85,4.5
12884916,3.6,2.36,3.33,3.74,3.91,3.96
12884954,3.7,2.75,2.94,3.15,3.34,3.49
12884992,3.83,4.82,4.4,4.07,3.94,3.88
12885028,4.32,6.53,5.88,5.34,4.96,4.59
12885066,3.64,2.39,3.43,3.85,4,4.04
12885103,3.77,2.82,3.02,3.24,3.42,3.57
12885141,3.77,4.26,4.02,3.82,3.76,3.77
